-97.06068, 32.78383, Best Western Plus Arlington North Hotel & Suites, USA-(TX) Grand Prairie, 2075 N State Highway 360, +1 817-633-6311
-105.63395, 33.31703, Best Western Plus Ruidoso Inn, USA-(NM) Ruidoso, 97 Camelot Drive, +1 575-257-3600
-89.60108, 39.80160, Best Western Clearlake Plaza, USA-(IL) Springfield, 3440 E Clearlake Avenue, +1 217-525-7420
-95.53900, 29.95157, Best Western PREMIER Ashton Suites, USA-(TX) Houston, 7495 W Greens Road
-117.29577, 33.65635, Best Western Plus Lake Elsinore Inn & Suites, USA-(CA) Lake Elsinore, 31781 Casino Drive, +1 951-674-3131
-90.41753, 42.40685, Best Western Designer Inn & Suites, USA-(IL) Galena, 9923 W US Route 20, +1 815-777-2577
-98.28011, 29.59858, Best Western Plus Atrium Inn, USA-(TX) Schertz, 17401 IH 35 N, +1 210-651-4100
-116.66478, 43.66168, Best Western Plus Caldwell Inn & Suites, USA-(ID) Caldwell, 908 Specht Avenue, +1 208-454-7225
-81.45677, 28.48131, Best Western Plus Universal Inn, USA-(FL) Orlando, 5618 Vineland Road, +1 407-226-9119
-110.76899, 33.39640, Best Western Copper Hills Inn, USA-(AZ) Globe, 1565 E South Street, +1 928-425-7575
-122.30122, 47.16185, Best Western PREMIER Plaza Hotel & Conference Center, USA-(WA) Puyallup, 620 South Hill Park Drive, +1 253-848-1500
-82.95328, 34.69658, Best Western Executive Inn, USA-(SC) Seneca, 511 Bypass Highway 123, +1 864-886-9646
-117.57910, 34.40269, Best Western Cajon Pass, USA-(CA) Phelan, 8317 US Highway 138, +1 760-249-6777
-122.29805, 47.41607, Best Western Airport Executel, USA-(WA) Seattle, 20717 International Boulevard, +1 206-878-3300
-92.10293, 35.87359, Best Western Fiddlers Inn, USA-(AR) Mountain View, 601 Sylamore Avenue, +1 870-269-2828
-86.87576, 34.20407, Best Western Fairwinds Inn, USA-(AL) Cullman, 1917 Commerce Avenue, +1 256-737-5009
-119.31728, 47.10298, Best Western Plus Lake Front Hotel, USA-(WA) Moses Lake, 3000 Marina Drive, +1 509-765-9211
-108.19997, 43.65109, Best Western Plus Plaza Hotel, USA-(WY) Thermopolis, 116 E Park Street, +1 307-864-2939
-116.10327, 34.13431, Best Western Gardens Hotel at Joshua Tree National Park, USA-(CA) Twentynine Palms, 71487 Twentynine Palms Highway, +1 760-367-9141
-104.16243, 47.70749, Best Western Golden Prairie Inn & Suites, USA-(MT) Sidney, 820 S Central Avenue, +1 406-433-4560
-91.26054, 30.34088, Best Western Plaquemine Inn, USA-(LA) Plaquemine, 23235 Highway 1 S, +1 225-385-4388
-122.46078, 38.29130, Best Western Plus Sonoma Valley Inn & Krug Event Center, USA-(CA) Sonoma, 550 2nd Street W, +1 707-938-9200
-122.32342, 37.58055, Best Western Plus Coyote Point Inn, USA-(CA) San Mateo, 480 N Bayshore Boulevard, +1 650-347-9990
-97.58887, 31.79505, Best Western Velkommen, USA-(TX) Clifton, 1215 N Avenue G, +1 254-675-8999
-74.02939, 41.93970, Best Western Plus Kingston Hotel and Conference Center, USA-(NY) Kingston, 503 Washington Avenue, +1 845-338-0400
-97.86513, 33.55310, Best Western Bowie Inn & Suites, USA-(TX) Bowie, 900 US Highway 287 S, +1 940-872-9595
-120.65791, 35.15132, Best Western Plus Shore Cliff Lodge, USA-(CA) Pismo Beach, 2555 Price Street, +1 805-773-4671
-76.46149, 42.43803, Best Western University Inn, USA-(NY) Ithaca, 1020 Ellis Hollow Road, +1 607-272-6100
-84.27656, 38.20366, Best Western Paris Inn, USA-(KY) Paris, 2011 Alverson Drive, +1 859-987-0779
-88.85282, 35.65716, Best Western Carriage House Inn & Suites, USA-(TN) Jackson, 1936 Highway 45 Bypass, +1 731-664-3030
-104.81415, 38.93600, Best Western Plus Peak Vista Inn & Suites, USA-(CO) Colorado Springs, 7265 Commerce Center Drive
-91.36518, 30.78554, Best Western St. Francisville Hotel, USA-(LA) Saint Francisville, 6756 US Highway 61, +1 225-635-5851
-91.49900, 32.44228, Best Western Delhi Inn, USA-(LA) Delhi, 135 Snider Road, +1 318-878-5126
-79.00471, 34.66658, Best Western Lumberton, USA-(NC) Lumberton, 201 Jackson Ct, +1 910-618-9799
-97.10993, 31.59659, Best Western Plus Waco North, USA-(TX) Bellmead, 1502 Interstate 35 N, +1 254-799-1766
-78.11066, 36.71210, Best Western Plus South Hill Inn, USA-(VA) South Hill, 101 Thompson Street, +1 434-955-2777
-106.39312, 31.77992, Best Western Plus El Paso Airport Hotel & Conference Center, USA-(TX) El Paso, 6655 Gateway Boulevard W, +1 915-778-6411
-74.17199, 40.05254, Best Western Leisure Inn, USA-(NJ) Lakewood, 1600 Route 70, +1 732-367-0900
-120.83799, 38.70943, Best Western Plus Placerville Inn, USA-(CA) Placerville, 6850 Green Leaf Drive, +1 530-622-9100
-118.33790, 34.10719, Best Western Hollywood Plaza Inn, USA-(CA) Hollywood, 2011 N Highland Avenue, +1 323-851-1800
-94.68086, 31.65318, Best Western Northpark Inn, USA-(TX) Nacogdoches, 4809 NW Stallings Drive, +1 936-560-1906
-78.21323, 37.97914, Best Western Plus Crossroads Inn & Suites, USA-(VA) Zion Crossroads, 135 Wood Ridge Ter, +1 540-832-1700
-81.41298, 30.35093, Best Western Mayport Inn & Suites, USA-(FL) Atlantic Beach, 2389 Mayport Road, +1 904-435-3500
-118.95466, 44.41639, Best Western John Day Inn, USA-(OR) John Day, 315 W Main Street, +1 541-575-1700
-90.09423, 29.92688, Best Western Plus St. Charles Inn, USA-(LA) New Orleans, 3636 Saint Charles Avenue, +1 504-899-8888
-100.71685, 43.88665, Best Western Graham's, USA-(SD) Murdo, 301 W 5th Street, +1 605-669-2441
-97.62035, 38.78318, Best Western Plus Midwest Inn & Suites, USA-(KS) Salina, 745 W Schilling Road, +1 785-493-9800
-111.54702, 40.72627, Best Western Plus Landmark Inn & Pancake House, USA-(UT) Park City, 6560 N Landmark Drive, +1 435-649-7300
-90.37090, 38.46285, Best Western St. Louis Inn, USA-(MO) Saint Louis, 6224 Heimos Industrial Park Drive, +1 314-416-7639
-122.21263, 39.52592, Best Western Willows Inn, USA-(CA) Willows, 475 N Humboldt Avenue
-78.24049, 39.99939, Best Western Plaza Inn, USA-(PA) Breezewood, 16407 Lincoln Highway, +1 814-735-4352
-112.01143, 41.24466, Best Western Plus High Country Inn, USA-(UT) Ogden, 1335 W 1200 S, +1 801-394-9474
-74.46018, 40.88430, Best Western Plus Fairfield Executive Inn, USA-(NJ) Fairfield, 216 Route 46 E #234, +1 973-575-7700
-119.74889, 34.44114, Best Western Plus Pepper Tree Inn, USA-(CA) Santa Barbara, 3850 State Street, +1 805-687-5511
-89.38482, 43.07298, Best Western Plus Inn on the Park, USA-(WI) Madison, 22 S Carroll Street, +1 608-285-8000
-112.15655, 37.67349, Best Western Plus Ruby's Inn, USA-(UT) Bryce Canyon City, 26 South Main Street, +1 435-834-5341
-76.16336, 42.59836, Best Western Plus Finger Lakes Inn & Suites, USA-(NY) Cortland, 3175 Fingerlake East Drive, +1 607-756-2233
-83.20564, 35.94730, Best Western Newport Inn, USA-(TN) Newport, 1015 Cosby Highway, +1 423-623-8713
-105.40891, 36.70858, Best Western Rivers Edge, USA-(NM) Red River, 301 W River Street, +1 575-754-1766
-81.30788, 35.71054, Best Western Hickory, USA-(NC) Hickory, 1520 13th Avenue Drive SE, +1 828-323-1150
-111.64232, 40.18522, Best Western Mountain View Inn, USA-(UT) Springville, 1455 N 1750 W, +1 801-489-3641
-77.52010, 37.60825, Best Western Executive Hotel, USA-(VA) Richmond, 7007 W Broad Street, +1 804-672-7007
-116.54425, 48.27401, Best Western Plus Edgewater Resort, USA-(ID) Sandpoint, 56 Bridge Street, +1 208-263-3194
-116.88176, 34.24355, Best Western Plus Big Bear Chateau, USA-(CA) Big Bear Lake, 42200 Moonridge Road, +1 909-866-6666
-90.20416, 33.51097, Best Western Greenwood, USA-(MS) Greenwood, 635 Highway 82 W, +1 662-455-5777
-73.64872, 40.65789, Best Western Mill River Manor, USA-(NY) Rockville Centre, 173 Sunrise Highway, +1 516-678-1300
-86.51719, 33.56788, Best Western Plus Bass Hotel & Suites, USA-(AL) Leeds, 1949 Village Drive, +1 205-640-5300
-76.88277, 40.98478, Best Western Plus Country Cupboard Inn, USA-(PA) Lewisburg, 7701 West Branch Highway, +1 570-524-5500
-98.56409, 29.53034, Best Western Plus Posada Ana Inn - Medical Center, USA-(TX) San Antonio, 9411 Wurzbach Road, +1 210-691-9550
-120.34703, 42.19371, Best Western Skyline Motor Lodge, USA-(OR) Lakeview, 414 N G Street, +1 541-947-2194
-78.60277, 35.81715, Best Western Raleigh North-Downtown, USA-(NC) Raleigh, 2715 Capital Boulevard, +1 919-872-5000
-118.34226, 34.15186, Best Western Plus Media Center Inn & Suites, USA-(CA) Burbank, 3910 W Riverside Drive, +1 818-842-1900
-81.61356, 29.64321, Best Western Inn of Palatka, USA-(FL) East Palatka, 119 S US Highway 17, +1 386-325-7800
-81.89940, 39.96576, Best Western B. R. Guest, USA-(OH) Zanesville, 4929 East Pike, +1 740-453-6300
-76.18770, 43.10649, Best Western Plus Liverpool Grace Inn & Suites, USA-(NY) Liverpool, 136 Transistor Pkwy, +1 315-701-4400
-103.62936, 48.18191, Best Western Plus Williston Hotel & Suites, USA-(ND) Williston, 4201 4th Avenue West, +1 701-572-8800
-77.66673, 43.13162, Best Western The Inn at Rochester Airport, USA-(NY) Rochester, 395 Buell Road, +1 585-436-4400
-118.07702, 34.14593, Best Western Pasadena Inn, USA-(CA) Pasadena, 3570 E Colorado Boulevard, +1 626-796-9100
-120.83135, 44.30347, Best Western Prineville Inn, USA-(OR) Prineville, 1475 NE 3rd Street, +1 541-447-8080
-96.49428, 31.02052, Best Western Franklin Inn & Suites, USA-(TX) Franklin, 790 W US Highway 79, +1 979-828-9090
-83.65625, 32.86729, Best Western Riverside Inn, USA-(GA) Macon, 2400 Riverside Drive, +1 478-743-6311
-80.15756, 26.09215, Best Western Plus Fort Lauderdale Airport/Cruise Port, USA-(FL) Fort Lauderdale, 1221 W State Road 84, +1 954-462-7005
-84.32207, 37.73628, Best Western Holiday Plaza, USA-(KY) Richmond, 100 Eastern Bypass, +1 859-623-9220
-85.37181, 38.39622, Best Western Ashbury Inn, USA-(KY) Lagrange, 1005 New Moody Ln, +1 502-222-5500
-75.97681, 36.85663, Best Western Plus Oceanfront Virginia Beach, USA-(VA) Virginia Beach, 2809 Atlantic Avenue, +1 757-428-5370
-147.77318, 64.84594, Best Western Plus Pioneer Park Inn, USA-(AK) Fairbanks, 1908 Chena Landing Loop, +1 907-479-8080
-102.40634, 34.81107, Best Western Red Carpet Inn, USA-(TX) Hereford, 830 W 1st Street, +1 806-364-0540
-68.86248, 44.77376, Best Western White House Inn, USA-(ME) Bangor, 155 Littlefield Avenue, +1 207-862-3737
-112.04457, 43.49804, Best Western Plus Driftwood Inn, USA-(ID) Idaho Falls, 575 River Pkwy, +1 208-523-2242
-118.37889, 33.81667, Best Western Plus Redondo Beach Inn, USA-(CA) Redondo Beach, 1850 S Pacific Coast Highway, +1 310-540-3700
-81.44534, 28.24234, Best Western PREMIER Saratoga Resort Villas, USA-(FL) Kissimmee, 4787 W Irlo Bronson Highway, +1 407-997-3300
-117.36435, 33.18987, Best Western Oceanside Inn, USA-(CA) Oceanside, 1680 Oceanside Boulevard, +1 760-722-1821
-89.81229, 38.55394, Best Western Plus Mascoutah/SAFB, USA-(IL) Mascoutah, 9730 Hayden Drive, +1 618-808-0280
-121.49988, 43.67315, Best Western Newberry Station, USA-(OR) La Pine, 16515 Reed Road, +1 541-536-5130
-97.14414, 44.89024, Best Western Ramkota Hotel, USA-(SD) Watertown, 1901 9th Avenue SW, +1 605-886-8011
-98.01499, 29.80078, Best Western Inn & Suites, USA-(TX) New Braunfels, 1493 N I-H 35, +1 830-625-7337
-112.62859, 45.22655, Best Western Paradise Inn, USA-(MT) Dillon, 650 N Montana Street, +1 406-683-4214
-81.14694, 35.26930, Best Western Plus Executive Inn, USA-(NC) Gastonia, 360 Best Western Ct, +1 704-868-2000
-104.52314, 33.41722, Best Western Plus Sally Port Inn & Suites, USA-(NM) Roswell, 2000 N Main Street, +1 575-622-6430
-122.37824, 45.57923, Best Western Plus Parkersville Inn & Suites, USA-(WA) Washougal, 121 S 2nd Street, +1 360-835-9292
-95.89012, 36.11679, Best Western Plus Tulsa Inn & Suites, USA-(OK) Tulsa, 3212 S 79th East Avenue, +1 918-858-2100
-91.02818, 41.45243, Best Western Pearl City Inn, USA-(IA) Muscatine, 305 Cleveland Street, +1 563-264-5566
-91.69317, 35.25054, Best Western Plus Searcy Inn, USA-(AR) Searcy, 501 Willow Street, +1 501-279-9191
-120.85732, 35.38725, Best Western El Rancho, USA-(CA) Morro Bay, 2460 Main Street, +1 805-772-2212
-79.84579, 36.04270, Best Western Plus Windsor Suites, USA-(NC) Greensboro, 2006 Veasley Street, +1 336-294-9100
-117.15683, 32.71910, Best Western Plus Cabrillo Garden Inn, USA-(CA) San Diego, 840 A Street, +1 619-234-8477
-71.03769, 42.28284, Best Western Adams Inn, USA-(MA) Quincy, 29 Hancock Street, +1 617-328-1500
-121.95574, 37.35297, Best Western Santa Clara University Inn, USA-(CA) Santa Clara, 1655 El Camino Real, +1 408-244-8313
-85.58434, 44.76235, Best Western Four Seasons, USA-(MI) Traverse City, 305 Munson Avenue (US 31) +1 231-946-8424
-122.51738, 37.92979, Best Western Plus Corte Madera Inn, USA-(CA) Corte Madera, 56 Madera Boulevard, +1 415-924-1502
-93.80201, 37.09566, Best Western Mt. Vernon Inn, USA-(MO) Mount Vernon, 1200 E Industrial Road, +1 417-461-0230
-105.60821, 41.32908, Best Western Laramie Inn & Suites, USA-(WY) Laramie, 1767 N Banner Road, +1 307-745-5700
-81.43524, 40.88079, Best Western Plus North Canton Inn & Suites, USA-(OH) North Canton, 6889 Sunset Strip Avenue NW, +1 330-497-8799
-112.08391, 38.78598, Best Western Richfield Inn, USA-(UT) Richfield, 1275 N Main Street, +1 435-893-0100
-85.42735, 41.75928, Best Western Plus Howe Inn, USA-(IN) Howe, 8080 N State Road 9, +1 260-562-2880
-121.70254, 37.71571, Best Western Plus Vineyard Inn, USA-(CA) Livermore, 7600 Southfront Road, +1 925-456-5422
-93.26257, 37.20852, Best Western Route 66 Rail Haven, USA-(MO) Springfield, 203 S Glenstone Avenue, +1 417-866-1963
-92.58685, 35.60122, Best Western Hillside Inn, USA-(AR) Clinton, 1025 Highway 65 B, +1 501-745-4700
-115.17132, 36.12038, Best Western Plus Casino Royale, USA-(NV) Las Vegas, 3411 Las Vegas Boulevard S, +1 702-737-3500
-118.28313, 33.79035, Best Western Los Angeles Worldport Hotel, USA-(CA) Wilmington, 1402 W Pacific Coast Highway, +1 310-834-3400
-76.81537, 40.27362, Best Western PREMIER The Central Hotel & Conference Center, USA-(PA) Harrisburg, 800 E Park Drive, +1 717-561-2800
-94.18069, 33.11836, Best Western Pineywoods Inn, USA-(TX) Atlanta, 306 US Highway 59 Loop, +1 903-799-8500
-97.19593, 27.87429, Best Western Naval Station Inn, USA-(TX) Ingleside, 2025 State Highway 361, +1 361-776-2767
-73.44648, 40.67790, Best Western Bar Harbour Inn, USA-(NY) Massapequa Park, 5080 Sunrise Highway, +1 516-541-2000
-87.00484, 33.36521, Best Western Plus Bessemer Hotel & Suites, USA-(AL) Bessemer, 5041 Academy Ln, +1 205-481-1950
-118.60323, 34.16780, Best Western Woodland Hills Inn, USA-(CA) Woodland Hills, 21830 Ventura Boulevard, +1 818-340-1000
-106.00716, 35.64474, Best Western Plus Inn of Santa Fe, USA-(NM) Santa Fe, 3650 Cerrillos Road, +1 505-438-3822
-89.46285, 40.62517, Best Western Ashland House & Conference Center, USA-(IL) Morton, 201 E Ashland Street, +1 309-263-5116
-92.09782, 46.73372, Best Western Bridgeview Motor Inn, USA-(WI) Superior, 415 Hammond Avenue, +1 715-392-8174
-85.57589, 38.21585, Best Western Louisville East, USA-(KY) Louisville, 9802 Bunsen Way, +1 502-499-0000
-121.57094, 37.02225, Best Western Plus Forest Park Inn, USA-(CA) Gilroy, 375 Leavesley Road, +1 408-848-5144
-117.62816, 33.43288, Best Western Plus Casablanca Inn, USA-(CA) San Clemente, 1601 N El Camino Real, +1 949-361-1644
-81.88412, 26.65846, Best Western Fort Myers Waterfront, USA-(FL) Fort Myers, 13021 N Cleveland Avenue, +1 239-997-5511
-75.58193, 41.07943, Best Western Inn at Blakeslee-Pocono, USA-(PA) Blakeslee, Route 115, +1 570-646-6000
-122.42670, 47.23861, Best Western Plus Tacoma Dome Hotel, USA-(WA) Tacoma, 2611 E E Street, +1 253-272-7737
-98.14390, 28.52647, Best Western Inn-Three Rivers, USA-(TX) Three Rivers, 900 Harborth Avenue Highway 281 N, +1 361-786-2000
-78.69814, 43.15307, Best Western Plus Lockport Hotel, USA-(NY) Lockport, 515 S Transit Street, +1 716-434-6151
-77.42917, 38.98601, Best Western Dulles Airport Inn, USA-(VA) Sterling, 45440 Holiday Drive, +1 703-471-8300
-149.48357, 61.57727, Best Western Lake Lucille Inn, USA-(AK) Wasilla, 1300 W Lake Lucille Drive, +1 907-373-1776
-119.69394, 34.40858, Best Western Beachside Inn, USA-(CA) Santa Barbara, 336 W Cabrillo Boulevard, +1 805-965-6556
-102.27870, 39.29214, Best Western Plus Carousel Inn & Suites, USA-(CO) Burlington, 605 S Lincoln Street, +1 719-346-7777
-78.02031, 38.45578, Best Western Culpeper Inn, USA-(VA) Culpeper, 791 Madison Road, +1 540-825-1253
-91.24951, 43.85017, Best Western Plus Riverfront Hotel, USA-(WI) La Crosse, 1835 Rose Street, +1 608-781-7000
-123.01537, 38.80161, Best Western Cloverdale Inn, USA-(CA) Cloverdale, 324 S Cloverdale Boulevard, +1 707-894-7500
-117.22546, 32.72598, Best Western Yacht Harbor Hotel, USA-(CA) San Diego, 5005 N Harbor Drive, +1 619-224-3254
-122.24449, 37.78517, Best Western Plus Bayside Hotel, USA-(CA) Oakland, 1717 Embarcadero, +1 510-356-2450
-122.32240, 38.33548, Best Western PREMIER Ivy Hotel Napa, USA-(CA) Napa, 4195 Solano Avenue, +1 707-253-9300
-76.71632, 37.28648, Best Western Plus Historic Area Inn, USA-(VA) Williamsburg, 201 Bypass Road, +1 757-220-0880
-84.09632, 41.41356, Best Western Plus Napoleon Inn & Suites, USA-(OH) Napoleon, 1290 Independence Drive, +1 419-599-0850
-97.82555, 30.52334, Best Western Cedar Inn, USA-(TX) Cedar Park, 425 E Whitestone Boulevard, +1 512-259-7300
-91.24478, 30.45003, Best Western Magnolia Manor, USA-(LA) Port Allen, 234 Lobdell Highway, +1 225-344-3638
-78.84582, 42.81764, Best Western Plus the Inn of Lackawanna, USA-(NY) Lackawanna, 2500 Hamburg Turnpike, +1 716-821-0030
-73.82890, 42.67696, Best Western Sovereign Hotel - Albany, USA-(NY) Albany, 1228 Western Avenue, +1 518-489-2981
-83.32141, 43.04189, Best Western Lapeer Inn, USA-(MI) Lapeer, 770 West Street, +1 810-667-9444
-80.99167, 29.19477, Best Western Plus Aku Tiki Inn, USA-(FL) Daytona Beach, 2225 S Atlantic Avenue, +1 386-252-9631
-77.08036, 38.84810, Best Western Pentagon Hotel - Reagan Airport, USA-(VA) Arlington, 2480 S Glebe Road, +1 703-979-4400
-76.13630, 40.01170, Best Western Plus Revere Inn & Suites, USA-(PA) Paradise, 3063 Lincoln Highway E (US 30) +1 717-687-7683
-120.46289, 37.29251, Best Western Plus Inn, USA-(CA) Merced, 1033 Motel Drive, +1 209-723-2163
-118.23890, 34.06316, Best Western Plus Dragon Gate Inn, USA-(CA) Los Angeles, 818 N Hill Street, +1 213-617-3077
-111.91505, 41.13963, Best Western Plus Canyon Pines, USA-(UT) Uintah, 6650 Highway 89, +1 801-675-5534
-96.76560, 34.08115, Best Western Plus Sand Bass Inn & Suites, USA-(OK) Madill, 827 South First Street, +1 580-677-9890
-95.26566, 38.57833, Best Western Ottawa Inn, USA-(KS) Ottawa, 212 E 23rd Street, +1 785-242-2224
-100.01973, 37.78038, Best Western North Edge Inn, USA-(KS) Dodge City, 404 W Frontview, +1 620-371-6441
-96.51546, 33.02284, Best Western Plus Wylie Inn, USA-(TX) Wylie, 2011 N Highway 78, +1 972-429-1771
-121.05541, 38.92598, Best Western Golden Key, USA-(CA) Auburn, 13450 Lincoln Way, +1 530-885-8611
-116.54673, 33.80196, Best Western Inn at Palm Springs, USA-(CA) Palm Springs, 1633 S Palm Canyon Drive, +1 760-325-9177
-149.43878, 60.10108, Best Western Plus Edgewater Hotel, USA-(AK) Seward, 202 5th Avenue, +1 907-224-2700
-95.24265, 29.77452, Best Western Heritage Inn, USA-(TX) Houston, 10521 East Freeway, +1 713-670-9100
-103.85255, 44.49206, Best Western Black Hills Lodge, USA-(SD) Spearfish, 540 E Jackson Boulevard, +1 605-642-7795
-86.73928, 41.62214, Best Western Plus La Porte Hotel & Conference Center, USA-(IN) La Porte, 444 Pine Lake Avenue, +1 219-362-4585
-91.88711, 32.77767, Best Western North Inn & Suites, USA-(LA) Bastrop, 2130 E Madison Avenue, +1 318-556-2800
-122.17243, 37.44694, Best Western Plus Riviera, USA-(CA) Menlo Park, 15 El Camino Real, +1 650-321-8772
-117.86633, 33.78750, Best Western Orange Plaza, USA-(CA) Orange, 1302 W Chapman Avenue, +1 714-633-7720
-89.49935, 43.05416, Best Western West Towne Suites, USA-(WI) Madison, 650 Grand Canyon Drive, +1 608-833-4200
-95.13595, 29.54254, Best Western Webster Hotel, USA-(TX) Webster, NASA 889 W Bay Area Boulevard, +1 281-338-6000
